-7.041432262303441991e-01,9.145837254097957669e-02,7.041432262303443101e-01,6.467083542001217378e-02,9.958089003880992163e-01,-6.467083542001218766e-02,-7.071067811865476838e-01,7.157904073974244086e-18,-7.071067811865474617e-01,1.159186019751441643e+00,4.008803336820725982e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.039418175188660864e-01,9.450838638169113681e-02,7.039418175188661975e-01,6.682752088949216185e-02,9.955240654567467651e-01,-6.682752088949216185e-02,-7.071067811865476838e-01,1.166117488084678102e-17,-7.071067811865474617e-01,1.157820915730816136e+00,3.975650810605536600e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.037298773972255894e-01,9.761413482160967436e-02,7.037298773972258115e-01,6.902361667201808992e-02,9.952243368623119313e-01,-6.902361667201810380e-02,-7.071067811865476838e-01,2.540655194302172044e-18,-7.071067811865474617e-01,1.156430458271769712e+00,3.941882558028692030e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.035070304837403032e-01,1.007755730318577320e-01,7.035070304837405253e-01,7.125909106878675070e-02,9.949091837349279821e-01,-7.125909106878676458e-02,-7.071067811865476838e-01,4.743372807630454855e-18,-7.071067811865474617e-01,1.155014630989853686e+00,3.907498181182164076e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.032728954979168279e-01,1.039926387584821504e-01,7.032728954979170499e-01,7.353390005960570852e-02,9.945780668625504584e-01,-7.353390005960572240e-02,-7.071067811865476838e-01,9.258293863588969829e-18,-7.071067811865474617e-01,1.153573423356659022e+00,3.872497424376004083e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.030270854132218972e-01,1.072652522990595048e-01,7.030270854132220082e-01,7.584798728635086529e-02,9.942304389070066861e-01,-7.584798728635087917e-02,-7.071067811865476838e-01,7.471654211933593743e-18,-7.071067811865474617e-01,1.152106830649975322e+00,3.836880172927975008e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.027692076172888935e-01,1.105933164795045442e-01,7.027692076172890046e-01,7.820128403656761984e-02,9.938657446305633192e-01,-7.820128403656761984e-02,-7.071067811865476838e-01,1.900807322462885678e-17,-7.071067811865474617e-01,1.150614853903954682e+00,3.800646451953182958e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.024988640794898043e-01,1.139767166313060687e-01,7.024988640794900263e-01,8.059370922737406351e-02,9.934834211329079956e-01,-8.059370922737407739e-02,-7.071067811865476838e-01,8.445009042123752902e-18,-7.071067811865474617e-01,1.149097499859270677e+00,3.763796425153714265e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.022156515257902409e-01,1.174153205694198621e-01,7.022156515257904630e-01,8.302516938982909545e-02,9.930828980984318655e-01,-8.302516938982910932e-02,-7.071067811865476838e-01,7.728297587007841478e-18,-7.071067811865474617e-01,1.147554780913281558e+00,3.726330393608266456e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.019191616208038109e-01,1.209089785710542875e-01,7.019191616208040330e-01,8.549555865393143606e-02,9.926635980536933079e-01,-8.549555865393144993e-02,-7.071067811865476838e-01,1.066563333186340183e-17,-7.071067811865474617e-01,1.145986715070191009e+00,3.688248794561782562e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.016089811569523604e-01,1.244575233555872407e-01,7.016089811569524715e-01,8.800475873441883368e-02,9.922249366349312760e-01,-8.800475873441886143e-02,-7.071067811865476838e-01,9.589483436846237291e-19,-7.071067811865474617e-01,1.144393325891209345e+00,3.649552200215084308e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.012846922506361658e-01,1.280607700658589476e-01,7.012846922506363878e-01,9.055263891754009031e-02,9.917663228654919338e-01,-9.055263891754010419e-02,-7.071067811865476838e-01,1.523304172880483722e-17,-7.071067811865474617e-01,1.142774642444714939e+00,3.610241316514504195e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.009458725453099337e-01,1.317185162510872976e-01,7.009458725453101557e-01,9.313905604897428081e-02,9.912871594430203714e-01,-9.313905604897429469e-02,-7.071067811865476838e-01,1.629302501395657607e-17,-7.071067811865474617e-01,1.141130699256415415e+00,3.570316981941521473e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.005920954213537000e-01,1.354305418516580650e-01,7.005920954213538110e-01,9.576385452307592527e-02,9.907868430362639645e-01,-9.576385452307595303e-02,-7.071067811865477948e-01,1.160913289018935269e-18,-7.071067811865474617e-01,1.139461536259510188e+00,3.529780166302393107e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-7.002229302126244948e-01,1.391966091860432353e-01,7.002229302126246058e-01,9.842686627362483287e-02,9.902647645913228436e-01,-9.842686627362484675e-02,-7.071067811865477948e-01,1.887193416255033703e-17,-7.071067811865474617e-01,1.137767198744850106e+00,3.488631969517789200e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.998379424295675388e-01,1.430164629401058929e-01,6.998379424295676499e-01,1.011279107662634291e-01,9.897203096471757222e-01,-1.011279107662634569e-01,-7.071067811865476838e-01,8.869440599567147884e-18,-7.071067811865474617e-01,1.136047737311099759e+00,3.446873620412423955e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.994366939887575185e-01,1.468898301590496891e-01,6.994366939887576295e-01,1.038667949928042539e-01,9.891528586603011153e-01,-1.038667949928042816e-01,-7.071067811865476838e-01,3.840663062376315943e-18,-7.071067811865474617e-01,1.134303207814898906e+00,3.404506475504690544e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.990187434487378226e-01,1.508164202422764832e-01,6.990187434487380447e-01,1.066433134675937866e-01,9.885617873382043230e-01,-1.066433134675938005e-01,-7.071067811865476838e-01,1.598959845125515221e-17,-7.071067811865474617e-01,1.132533671321023894e+00,3.361532017796294847e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.985836462520189638e-01,1.547959249414135319e-01,6.985836462520192969e-01,1.094572482261173263e-01,9.879464669816540034e-01,-1.094572482261173402e-01,-7.071067811865476838e-01,1.545306274749351688e-17,-7.071067811865474617e-01,1.130739194052548413e+00,3.317951855561889762e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.981309549730878583e-01,1.588280183617766517e-01,6.981309549730879693e-01,1.123083688260337470e-01,9.873062648354213877e-01,-1.123083688260337470e-01,-7.071067811865476838e-01,2.670721066642225753e-17,-7.071067811865474617e-01,1.128919847341005367e+00,3.273767721138703402e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.976602195722796385e-01,1.629123569675328120e-01,6.976602195722798605e-01,1.151964323508259114e-01,9.866405444473094200e-01,-1.151964323508259391e-01,-7.071067811865476838e-01,1.145578312140712096e-17,-7.071067811865474617e-01,1.127075707576548291e+00,3.228981469716178943e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.971709876553551233e-01,1.670485795908290827e-01,6.971709876553552343e-01,1.181211834162559232e-01,9.859486660352487775e-01,-1.181211834162559510e-01,-7.071067811865476838e-01,5.844413741523208968e-18,-7.071067811865474617e-01,1.125206856158113000e+00,3.183595078125605049e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.966628047386156375e-01,1.712363074451535849e-01,6.966628047386157485e-01,1.210823541798125708e-01,9.852299868622295120e-01,-1.210823541798125985e-01,-7.071067811865476838e-01,4.913209280327419972e-18,-7.071067811865474617e-01,1.123313379443577897e+00,3.137610643629750173e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.961352145193939744e-01,1.754751441431929015e-01,6.961352145193941965e-01,1.240796643533385729e-01,9.844838616188310576e-01,-1.240796643533385729e-01,-7.071067811865476838e-01,3.332000390445213434e-17,-7.071067811865474617e-01,1.121395368699926065e+00,3.091030382712490754e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.955877591517409808e-01,1.797646757194507616e-01,6.955877591517410918e-01,1.271128212190243134e-01,9.837096428131020254e-01,-1.271128212190243412e-01,-7.071067811865476838e-01,8.819072770777918458e-18,-7.071067811865474617e-01,1.119452920053407130e+00,3.043856629868455510e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.950199795271276848e-01,1.841044706578905121e-01,6.950199795271277958e-01,1.301815196489541082e-01,9.829066811675347681e-01,-1.301815196489541360e-01,-7.071067811865476838e-01,1.491006271806407385e-17,-7.071067811865474617e-01,1.117486134439697132e+00,2.996091836392648089e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.944314155599813354e-01,1.884940799248633891e-01,6.944314155599815575e-01,1.332854421283899415e-01,9.820743260228724791e-01,-1.332854421283899693e-01,-7.071067811865476838e-01,1.375642572758597761e-17,-7.071067811865474617e-01,1.115495117554062388e+00,2.947738569170086365e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.938216064778581771e-01,1.929330370075798273e-01,6.938216064778582881e-01,1.364242587829747888e-01,9.812119257484754886e-01,-1.364242587829748443e-01,-7.071067811865476838e-01,-5.298219478589486657e-18,-7.071067811865474617e-01,1.113479979801517805e+00,2.898799509465432855e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.931900911160575607e-01,1.974208579583817402e-01,6.931900911160577827e-01,1.395976274100378944e-01,9.803188281589702013e-01,-1.395976274100379222e-01,-7.071067811865476838e-01,4.810328812503101927e-18,-7.071067811865474617e-01,1.111440836246990527e+00,2.849277451712630693e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.925364082164762181e-01,2.019570414450667373e-01,6.925364082164763291e-01,1.428051935141792794e-01,9.793943809368907960e-01,-1.428051935141793072e-01,-7.071067811865476838e-01,1.451034868414470778e-17,-7.071067811865474617e-01,1.109377806565480684e+00,2.799175302304535151e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.918600967304910920e-01,2.065410688075155210e-01,6.918600967304913141e-01,1.460465903473115168e-01,9.784379320610220310e-01,-1.460465903473115445e-01,-7.071067811865476838e-01,1.538934353729789035e-17,-7.071067811865474617e-01,1.107291014992222600e+00,2.748496078382547392e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.911606961256597792e-01,2.111724041208668801e-01,6.911606961256600012e-01,1.493214389533309705e-01,9.774488302401376227e-01,-1.493214389533309983e-01,-7.071067811865476838e-01,1.321014596443030125e-17,-7.071067811865474617e-01,1.105180590272845542e+00,2.697242906626248216e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.904377466960174292e-01,2.158504942654804470e-01,6.904377466960175402e-01,1.526293482175891669e-01,9.764264253518274428e-01,-1.526293482175892224e-01,-7.071067811865476838e-01,-1.050685718612700832e-17,-7.071067811865474617e-01,1.103046665613536481e+00,2.645419022043031809e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.896907898757476119e-01,2.205747690039243092e-01,6.896907898757478339e-01,1.559699149213311375e-01,9.753700688860948986e-01,-1.559699149213311653e-01,-7.071067811865476838e-01,1.432790282486027799e-17,-7.071067811865474617e-01,1.100889378631200843e+00,2.593027766757737274e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.889193685559974467e-01,2.253446410652168164e-01,6.889193685559976688e-01,1.593427238012633251e-01,9.742791143934004250e-01,-1.593427238012633529e-01,-7.071067811865475727e-01,1.432049032314746711e-17,-7.071067811865474617e-01,1.098708871303623491e+00,2.540072588802284592e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.881230274046018502e-01,2.301595062365471289e-01,6.881230274046019613e-01,1.627473476144099263e-01,9.731529179368209048e-01,-1.627473476144099540e-01,-7.071067811865477948e-01,2.194667916343443043e-17,-7.071067811865474617e-01,1.096505289919630366e+00,2.486557040905306715e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.873013131884793125e-01,2.350187434626936078e-01,6.873013131884796456e-01,1.661833472084122132e-01,9.719908385479858470e-01,-1.661833472084122409e-01,-7.071067811865475727e-01,2.037266127533914932e-17,-7.071067811865474617e-01,1.094278785029249690e+00,2.432484779281781917e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.864537750984559539e-01,2.399217149533509341e-01,6.864537750984560649e-01,1.696502715974202991e-01,9.707922386864468178e-01,-1.696502715974203546e-01,-7.071067811865477948e-01,4.694288572199602224e-18,-7.071067811865474617e-01,1.092029511393874497e+00,2.377859562422667550e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.855799650762663955e-01,2.448677662985690173e-01,6.855799650762665065e-01,1.731476580437208701e-01,9.695564847021288513e-01,-1.731476580437208979e-01,-7.071067811865476838e-01,2.508339586447907576e-17,-7.071067811865474617e-01,1.089757627936422058e+00,2.322685249884536007e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.846794381434846422e-01,2.498562265925028947e-01,6.846794381434848642e-01,1.766750321452413286e-01,9.682829473005066800e-01,-1.766750321452413841e-01,-7.071067811865476838e-01,-4.917495345824784432e-18,-7.071067811865474617e-01,1.087463297691496855e+00,2.266965801079205978e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.837517527321225197e-01,2.548864085656604717e-01,6.837517527321226307e-01,1.802319079290633785e-01,9.669710020101426329e-01,-1.802319079290634340e-01,-7.071067811865477948e-01,9.690472129132617435e-18,-7.071067811865474617e-01,1.085146687755550454e+00,2.210705274063373693e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.827964710166378737e-01,2.599576087258286261e-01,6.827964710166380957e-01,1.838177879510726198e-01,9.656200296522172710e-01,-1.838177879510726476e-01,-7.071067811865476838e-01,3.372964053212004550e-17,-7.071067811865474617e-01,1.082807969237045587e+00,2.153907824328252230e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.818131592470888513e-01,2.650691075078492331e-01,6.818131592470889624e-01,1.874321634018661642e-01,9.642294168116798403e-01,-1.874321634018662197e-01,-7.071067811865476838e-01,-9.767538642501723169e-18,-7.071067811865474617e-01,1.080447317206614022e+00,2.096577703589198594e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.808013880831621512e-01,2.702201694324078418e-01,6.808013880831622622e-01,1.910745142190334034e-01,9.627985563096367327e-01,-1.910745142190334311e-01,-7.071067811865477948e-01,2.461228733632097827e-17,-7.071067811865474617e-01,1.078064910647220209e+00,2.038719258575349136e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.797607329288082312e-01,2.754100432739858828e-01,6.797607329288084532e-01,1.947443092059158998e-01,9.613268476765960413e-01,-1.947443092059159275e-01,-7.071067811865476838e-01,3.492042824351246486e-17,-7.071067811865474617e-01,1.075660932404322256e+00,1.980336929819256353e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.786907742672043664e-01,2.806379622381212635e-01,6.786907742672045885e-01,1.984410061569497896e-01,9.598136976261772979e-01,-1.984410061569498174e-01,-7.071067811865476838e-01,2.737204131024458387e-17,-7.071067811865474617e-01,1.073235569136032908e+00,1.921435250446515697e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.775910979957699976e-01,2.859031441481076907e-01,6.775910979957701086e-01,2.021640519896818755e-01,9.582585205288948194e-01,-2.021640519896819588e-01,-7.071067811865476838e-01,-4.702675554349438775e-19,-7.071067811865474617e-01,1.070789011263281409e+00,1.862018844965407094e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.764612957609523747e-01,2.912047916412541793e-01,6.764612957609527077e-01,2.059128828835464220e-01,9.566607388856165350e-01,-2.059128828835464775e-01,-7.071067811865475727e-01,1.641765849767145626e-17,-7.071067811865474617e-01,1.068321452919974268e+00,1.802092428056522588e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.753009652925001660e-01,2.965420923748182114e-01,6.753009652925001660e-01,2.096869244254815356e-01,9.550197838002963957e-01,-2.096869244254815634e-01,-7.071067811865476838e-01,2.726246544303699060e-17,-7.071067811865474617e-01,1.065833091903157337e+00,1.741660803362396481e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.741097107369360408e-01,3.019142192417061388e-01,6.741097107369361519e-01,2.134855917624524091e-01,9.533350954515789066e-01,-2.134855917624524646e-01,-7.071067811865476838e-01,-4.780258137026902994e-18,-7.071067811865474617e-01,1.063324129623176795e+00,1.680728862277151014e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.728871429899461187e-01,3.073203305960336418e-01,6.728871429899463408e-01,2.173082897609469877e-01,9.516061235628660020e-01,-2.173082897609469877e-01,-7.071067811865476838e-01,5.481139893934609651e-17,-7.071067811865474617e-01,1.060794771053840124e+00,1.619301582736115408e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.716328800273907440e-01,3.127595704886182437e-01,6.716328800273909660e-01,2.211544131734939356e-01,9.498323278704379202e-01,-2.211544131734939911e-01,-7.071067811865476838e-01,-3.122451065824414560e-18,-7.071067811865474617e-01,1.058245224682578201e+00,1.557384028005469878e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.703465472346477050e-01,3.182310689124688285e-01,6.703465472346479270e-01,2.250233468122501690e-01,9.480131785892154106e-01,-2.250233468122502245e-01,-7.071067811865476838e-01,1.248454268943087338e-17,-7.071067811865474617e-01,1.055675702460606491e+00,1.494981345471873002e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.690277777339965759e-01,3.237339420583210670e-01,6.690277777339966869e-01,2.289144657296916241e-01,9.461481568757504901e-01,-2.289144657296916796e-01,-7.071067811865476838e-01,2.125812822789510039e-17,-7.071067811865474617e-01,1.053086419753086478e+00,1.432098765432099907e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.676762127097484179e-01,3.292672925802586636e-01,6.676762127097485289e-01,2.328271354064358756e-01,9.442367552880296389e-01,-2.328271354064359033e-01,-7.071067811865476838e-01,3.016393549386039166e-17,-7.071067811865474617e-01,1.050477595289286192e+00,1.368741599882666304e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.662915017308286281e-01,3.348302098714430186e-01,6.662915017308287391e-01,2.367607119462121767e-01,9.422784782416743221e-01,-2.367607119462122323e-01,-7.071067811865476838e-01,2.276171674405240353e-17,-7.071067811865474617e-01,1.047849451112743191e+00,1.304915241309477225e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.648733030705158420e-01,3.404217703499645697e-01,6.648733030705159530e-01,2.407145422779894683e-01,9.402728424621206171e-01,-2.407145422779895516e-01,-7.071067811865476838e-01,-9.778518456223617206e-19,-7.071067811865474617e-01,1.045202212531424202e+00,1.240625161477442728e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.634212840230451214e-01,3.460410377548130967e-01,6.634212840230452324e-01,2.446879643652583869e-01,9.382193774323636104e-01,-2.446879643652584424e-01,-7.071067811865476838e-01,2.423786320486795424e-17,-7.071067811865474617e-01,1.042536108067887657e+00,1.175876910220129412e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.619351212167783327e-01,3.516870634519522754e-01,6.619351212167786658e-01,2.486803074224590571e-01,9.361176258358467894e-01,-2.486803074224590848e-01,-7.071067811865475727e-01,3.473633499697607935e-17,-7.071067811865474617e-01,1.039851369409444892e+00,1.110676114229375289e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.604145009236496167e-01,3.573588867504675637e-01,6.604145009236498387e-01,2.526908921385310203e-01,9.339671439940843145e-01,-2.526908921385310758e-01,-7.071067811865475727e-01,2.225064747734093037e-17,-7.071067811865474617e-01,1.037148231358320905e+00,1.045028475844937965e-01,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.588591193645909616e-01,3.630555352287460624e-01,6.588591193645911837e-01,2.567190309075577659e-01,9.317675022985985045e-01,-2.567190309075578214e-01,-7.071067811865476838e-01,2.796383670607045548e-17,-7.071067811865474617e-01,1.034426931781816661e+00,9.789397718441217311e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.572686830106486688e-01,3.687760250706316190e-01,6.572686830106487799e-01,2.607640280664638155e-01,9.295182856367619761e-01,-2.607640280664638710e-01,-7.071067811865476838e-01,2.006140115493125998e-17,-7.071067811865474617e-01,1.031687711562469856e+00,9.124158522314101960e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.556429088794969440e-01,3.745193614114805669e-01,6.556429088794971660e-01,2.648251801397132343e-01,9.272190938111319891e-01,-2.648251801397133454e-01,-7.071067811865475727e-01,-1.559758955665838360e-17,-7.071067811865474617e-01,1.028930814548215888e+00,8.454626390281017034e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.539815248270639536e-01,3.802845386940368888e-01,6.539815248270641757e-01,2.689017760909515053e-01,9.248695419518709882e-01,-2.689017760909515053e-01,-7.071067811865476838e-01,4.620374618101454014e-17,-7.071067811865474617e-01,1.026156487502550396e+00,7.780861250619425240e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.522842698339794687e-01,3.860705410340241617e-01,6.522842698339796907e-01,2.729930975815177407e-01,9.224692609218454464e-01,-2.729930975815177407e-01,-7.071067811865476838e-01,7.217572833657759912e-17,-7.071067811865474617e-01,1.023364980054690232e+00,7.102923727567606038e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.505508942865649846e-01,3.918763425953412094e-01,6.505508942865650956e-01,2.770984192357484610e-01,9.200178977140057723e-01,-2.770984192357484610e-01,-7.071067811865476838e-01,5.131001683356178889e-17,-7.071067811865474617e-01,1.020556544649733333e+00,6.420875129220959820e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.487811602520809906e-01,3.977009079747334530e-01,6.487811602520811016e-01,2.812170089129810702e-01,9.175151158406452678e-01,-2.812170089129811257e-01,-7.071067811865476838e-01,1.440845461738735285e-17,-7.071067811865474617e-01,1.017731436498822584e+00,5.734777435428350945e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.469748417479586067e-01,4.035431925957964072e-01,6.469748417479587177e-01,2.853481279861566078e-01,9.149605957141498935e-01,-2.853481279861566078e-01,-7.071067811865476838e-01,5.089266423257913908e-17,-7.071067811865474617e-01,1.014889913529305465e+00,5.044693285688489626e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.451317250047365892e-01,4.094021431121553922e-01,6.451317250047367002e-01,2.894910316269104222e-01,9.123540350188484860e-01,-2.894910316269104777e-01,-7.071067811865476838e-01,1.807742456100502987e-17,-7.071067811865474617e-01,1.012032236334896362e+00,4.350685967046252767e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.432516087224369183e-01,4.152766978196511527e-01,6.432516087224371404e-01,2.936449690970320270e-01,9.096951490735818435e-01,-2.936449690970320825e-01,-7.071067811865476838e-01,2.021254809975987448e-17,-7.071067811865474617e-01,1.009158668125836655e+00,3.652819401988910419e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.413343043201114035e-01,4.211657870773425349e-01,6.413343043201115146e-01,2.978091840461584705e-01,9.069836711846154254e-01,-2.978091840461585260e-01,-7.071067811865476838e-01,3.712449077664576871e-17,-7.071067811865474617e-01,1.006269474679057918e+00,2.951158136342618699e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.393796361782992932e-01,4.270683337371329324e-01,6.393796361782995152e-01,3.019829148155662724e-01,9.042193529885261816e-01,-3.019829148155663279e-01,-7.071067811865476838e-01,3.294691827204496516e-17,-7.071067811865474617e-01,1.003364924288341342e+00,2.245767327168624039e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.373874418741390935e-01,4.329832535818005645e-01,6.373874418741392045e-01,3.061653947479056059e-01,9.014019647847003602e-01,-3.061653947479056614e-01,-7.071067811865476838e-01,2.626327386207695360e-17,-7.071067811865474617e-01,1.000445287714481157e+00,1.536712730659717252e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.353575724088829091e-01,4.389094557712127087e-01,6.353575724088830201e-01,3.103558525027215187e-01,8.985312958570880193e-01,-3.103558525027215742e-01,-7.071067811865476838e-01,3.952192284866734785e-17,-7.071067811865474617e-01,9.975108381354440557e-01,8.240606900363989240e-03,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.332898924275698338e-01,4.448458432964771392e-01,6.332898924275700558e-01,3.145535123775872188e-01,8.956071547848678538e-01,-3.145535123775872743e-01,-7.071067811865476838e-01,4.393466561097496922e-17,-7.071067811865474617e-01,9.945618510965319459e-01,1.078781234434778025e-03,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.311842804306174726e-01,4.507913134417824708e-01,6.311842804306175836e-01,3.187575946346747902e-01,8.926293697416821660e-01,-3.187575946346748457e-01,-7.071067811865477948e-01,4.185245890218295925e-17,-7.071067811865474617e-01,9.915986044605425986e-01,-6.117674881539469922e-03,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.290406289770995585e-01,4.567447582536554029e-01,6.290406289770995585e-01,3.229673158325699900e-01,8.895977887831162390e-01,-3.229673158325700455e-01,-7.071067811865476838e-01,2.865352215266692379e-17,-7.071067811865474617e-01,9.886213783579314018e-01,-1.334808113073793212e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.268588448794834012e-01,4.627050650173601953e-01,6.268588448794835122e-01,3.271818891631377291e-01,8.865122801220975957e-01,-3.271818891631377846e-01,-7.071067811865476838e-01,3.176495124208118581e-17,-7.071067811865474617e-01,9.856304551369724498e-01,-2.061175181020974412e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.246388493896086747e-01,4.686711167401418354e-01,6.246388493896087857e-01,3.314005247932262921e-01,8.833727323919096097e-01,-3.314005247932263476e-01,-7.071067811865475727e-01,4.550124301677284225e-17,-7.071067811865474617e-01,9.826261193139200767e-01,-2.790799595190829319e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.223805783756930499e-01,4.746417926410143595e-01,6.223805783756931609e-01,3.356224302110002999e-01,8.801790548965161554e-01,-3.356224302110004110e-01,-7.071067811865476838e-01,-1.183439081747147070e-17,-7.071067811865474617e-01,9.796086575231703897e-01,-3.523611744372895371e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
-6.200839824901644981e-01,4.806159686467718073e-01,6.200839824901646091e-01,3.398468105766733749e-01,8.769311778479114139e-01,-3.398468105766734859e-01,-7.071067811865476838e-01,1.448071258779559457e-18,-7.071067811865474617e-01,9.765783584674223583e-01,-4.259541515054576788e-02,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
