2.962573582349988799e-01,5.438939749312723393e-01,4.452075738873681465e-01,-2.895551280221104196e-01,-1.463428402861299382e+00,-2.341408715232567734e-03,-8.754782011836280686e-01,4.716194742983532279e-03,1.582973448908888869e+01,5.008246581941454778e+00,1.209728329654931045e+01,7.881346301361919160e+00,0.000000000000000000e+00
2.963199052631951269e-01,5.451271613434894858e-01,4.456428830793395246e-01,-2.897031383583393849e-01,-1.463965383613599958e+00,-2.343313603657646953e-03,-8.757106488365629104e-01,4.659728899365305453e-03,1.585554891899465701e+01,5.037444815008376153e+00,1.212411164670162833e+01,7.909530614182290975e+00,0.000000000000000000e+00
2.963797511325368395e-01,5.463203340651004991e-01,4.460635263075291568e-01,-2.898475096680047658e-01,-1.464478977197591236e+00,-2.345329975993206556e-03,-8.759415614594104893e-01,4.603709914236225886e-03,1.588054045195582908e+01,5.065674411448324754e+00,1.215007331270265567e+01,7.936790077582384306e+00,0.000000000000000000e+00
2.964369325954553935e-01,5.474738562817784704e-01,4.464696400473018301e-01,-2.899882859480974462e-01,-1.464969380541605748e+00,-2.347461534824950291e-03,-8.761709800606537479e-01,4.548140191408927765e-03,1.590471623964767467e+01,5.092944505107452002e+00,1.217517604200391723e+01,7.963133229632095578e+00,0.000000000000000000e+00
2.964914867750914618e-01,5.485881061722547303e-01,4.468613661720740593e-01,-2.901255114879486285e-01,-1.465436801177945725e+00,-2.349712125431265963e-03,-8.763989432037347926e-01,4.493022029123774734e-03,1.592808375937523380e+01,5.119264575433530418e+00,1.219942791369610191e+01,7.988568947993546665e+00,0.000000000000000000e+00
2.965434511831822606e-01,5.496634769836904466e-01,4.472388519841855037e-01,-2.902592308908084617e-01,-1.465881457304078817e+00,-2.352085738863420820e-03,-8.766254869987052389e-01,4.438357619545488242e-03,1.595065081528440487e+01,5.144644449651764262e+00,1.222283734001011446e+01,8.013106451806940811e+00,0.000000000000000000e+00
2.965928637385492617e-01,5.507003771060791086e-01,4.476022502457221997e-01,-2.903894890959242692e-01,-1.466303577842465788e+00,-2.354586514603958063e-03,-8.768506450957115339e-01,4.384149048311256416e-03,1.597242553953695143e+01,5.169094304936893813e+00,1.224541306779176786e+01,8.036755303562964414e+00,0.000000000000000000e+00
2.966397627861626640e-01,5.516992301455483361e-01,4.479517192092366540e-01,-2.905163314010933417e-01,-1.466703402498973130e+00,-2.357218742715847491e-03,-8.770744486803612183e-01,4.330398294131159592e-03,1.599341639344708810e+01,5.192624670577953516e+00,1.226716417994742514e+01,8.059525410958501723e+00,0.000000000000000000e+00
2.966841871167760769e-01,5.526604749966947949e-01,4.482874226484071523e-01,-2.906398034856824686e-01,-1.467081181820022673e+00,-2.359986865375036935e-03,-8.772969264709912229e-01,4.277107228443376673e-03,1.601363216858279515e+01,5.215246430138472888e+00,1.228810009686360161e+01,8.081427028738550788e+00,0.000000000000000000e+00
2.967261759871149263e-01,5.535845659139509989e-01,4.486095298886109695e-01,-2.907599514340971081e-01,-1.467437177248539504e+00,-2.362895477670118143e-03,-8.775181047178742810e-01,4.224277615125501990e-03,1.603308198783208027e+01,5.236970823611458492e+00,1.230823057780048480e+01,8.102470760523937443e+00,0.000000000000000000e+00
2.967657691406007103e-01,5.544719725819726719e-01,4.489182158374255827e-01,-2.908768217596814920e-01,-1.467771661178773446e+00,-2.365949327535685209e-03,-8.777380072044034254e-01,4.171911110263188706e-03,1.605177530643458539e+01,5.257809449568590310e+00,1.232756572225949476e+01,8.122667560624561744e+00,0.000000000000000000e+00
2.968030068285950063e-01,5.553231801851026272e-01,4.492136610150563869e-01,-2.909904614290327873e-01,-1.468084917010105128e+00,-2.369153314672386382e-03,-8.779566552503071941e-01,4.120009261977812705e-03,1.606972191298003949e+01,5.277774267304276457e+00,1.234611597132612104e+01,8.142028735839076603e+00,0.000000000000000000e+00
2.968379298321483506e-01,5.561386894759645649e-01,4.494960515846997406e-01,-2.911009178867137170e-01,-1.468377239199970763e+00,-2.372512488287298847e-03,-8.781740677169381781e-01,4.068573510314275020e-03,1.608693193037512614e+01,5.296877598975310519e+00,1.236389210898933655e+01,8.160565947241982698e+00,0.000000000000000000e+00
2.968705794842312340e-01,5.569190168431765731e-01,4.497655793828382320e-01,-2.912082390803408249e-01,-1.468648933316000438e+00,-2.376032043469025832e-03,-8.783902610147046319e-01,4.017605187189962797e-03,1.610341581677914746e+01,5.315132131735300192e+00,1.238090526343764886e+01,8.178291211957681384e+00,0.000000000000000000e+00
2.969009976924286698e-01,5.576646943782224142e-01,4.500224419494652239e-01,-2.913124734860290665e-01,-1.468900316087502711e+00,-2.379717315996134584e-03,-8.786052491127143149e-01,3.967105516405829840e-03,1.611918436650971387e+01,5.332550919864106120e+00,1.239716690833267876e+01,8.195216904922023815e+00,0.000000000000000000e+00
2.969292269620786850e-01,5.583762699415611985e-01,4.502668425582521672e-01,-2.914136701341731861e-01,-1.469131715456481801e+00,-2.383573775348139800e-03,-8.788190435506979536e-01,3.917075613720618493e-03,1.613424871092072621e+01,5.349147386893477574e+00,1.241268886406222904e+01,8.211355760632859102e+00,0.000000000000000000e+00
2.969553104198318083e-01,5.590543072279642312e-01,4.504989902466608465e-01,-2.915118786355422320e-01,-1.469343470628307058e+00,-2.387607015673573908e-03,-8.790316534533151316e-01,3.867516486988754106e-03,1.614862031925305175e+01,5.364935327728056258e+00,1.242748329897287007e+01,8.226720874889123181e+00,0.000000000000000000e+00
2.969792918376065183e-01,5.596993858311378744e-01,4.507190998459997267e-01,-2.916071492076633409e-01,-1.469535932122227662e+00,-2.391822744437318259e-03,-8.792430855469353101e-01,3.818429036362587341e-03,1.616231099945974847e+01,5.379928910762266092e+00,1.244156273058349527e+01,8.241325706519406324e+00,0.000000000000000000e+00
2.970012156569192263e-01,5.603121013076843848e-01,4.509273920114226786e-01,-2.916995327014723083e-01,-1.469709461821925967e+00,-2.396226768449573937e-03,-8.794533441790006734e-01,3.769814054559480869e-03,1.617533289900744720e+01,5.394142679993533918e+00,1.245494002678110590e+01,8.255184079100763128e+00,0.000000000000000000e+00
2.970211270135596493e-01,5.608930652404259254e-01,4.511240932518833513e-01,-2.917890806282026905e-01,-1.469864433026297101e+00,-2.400824976946670450e-03,-8.796624313401052442e-01,3.721672227193957745e-03,1.618769850565528756e+01,5.407591557131663507e+00,1.246762840699974895e+01,8.268310182668090036e+00,0.000000000000000000e+00
2.970390717625889243e-01,5.614429053011740223e-01,4.513094359600583472e-01,-2.918758451864910675e-01,-1.470001230500705969e+00,-2.405623321369807031e-03,-8.798703466889137292e-01,3.674004133175373752e-03,1.619942064821375638e+01,5.420290843705497963e+00,1.247964144338458681e+01,8.280718575415555449e+00,0.000000000000000000e+00
2.970550965036264368e-01,5.619622653129312528e-01,4.514836584422191601e-01,-2.919598792896647699e-01,-1.470120250528906825e+00,-2.410627791457008260e-03,-8.800770875800820736e-01,3.626810245170862188e-03,1.621051249728396471e+01,5.432256223165566666e+00,1.249099306194108827e+01,8.292424185389331015e+00,0.000000000000000000e+00
2.970692486064004934e-01,5.624518053116497329e-01,4.516470049480678095e-01,-2.920412365931878695e-01,-1.470221900965928086e+00,-2.415844387233143879e-03,-8.802826490953311600e-01,3.580090930133764029e-03,1.622098756598064284e+01,5.443503762984646777e+00,1.250169754367220776e+01,8.303442312173968887e+00,0.000000000000000000e+00
2.970815762365285884e-01,5.629122016075381874e-01,4.517997257005530454e-01,-2.921199715222322912e-01,-1.470306601292144411e+00,-2.421279086458217027e-03,-8.804870240778649437e-01,3.533846449897313190e-03,1.623085971063971655e+01,5.454049916755292493e+00,1.251176952570388323e+01,8.313788628572011064e+00,0.000000000000000000e+00
2.970921283814981217e-01,5.633441468460432811e-01,4.519420769256699555e-01,-2.921961392993449591e-01,-1.470374782668868230e+00,-2.426937807058269711e-03,-8.806902031703059963e-01,3.488076961833412939e-03,1.624014313151381472e+01,5.463911526286064024e+00,1.252122400240169853e+01,8.323479182279065469e+00,0.000000000000000000e+00
2.971009548768070996e-01,5.637483500684534743e-01,4.520743208822096681e-01,-2.922697959721722860e-01,-1.470426887995678555e+00,-2.432826364046710658e-03,-8.808921748563659504e-01,3.442782519575715051e-03,1.624885237345558409e+01,5.473105823694178085e+00,1.253007632647795155e+01,8.332530397552696755e+00,0.000000000000000000e+00
2.971081064322370624e-01,5.641255367723148062e-01,4.521967258915344234e-01,-2.923409984412147500e-01,-1.470463371969881416e+00,-2.438950420407492298e-03,-8.810929255064593457e-01,3.397963073807051988e-03,1.625700232659380617e+01,5.481650433498078456e+00,1.253834221009367056e+01,8.340959076879101985e+00,0.000000000000000000e+00
2.971136346582150534e-01,5.644764489716255218e-01,4.523095663673339373e-01,-2.924098044875697022e-01,-1.470484701148364604e+00,-2.445315431398587414e-03,-8.812924394274830320e-01,3.353618473110176953e-03,1.626460822700261133e+01,5.489563374707889132e+00,1.254603772595517164e+01,8.348782402636215849e+00,0.000000000000000000e+00
2.971175920922291547e-01,5.648018452569332215e-01,4.524131228453592279e-01,-2.924762728006281010e-01,-1.470491354012198437e+00,-2.451926581714678702e-03,-8.814906989169988272e-01,3.309748464881265805e-03,1.627168565736716843e+01,5.496863062915206655e+00,1.255317930840795881e+01,8.356017938755304186e+00,0.000000000000000000e+00
2.971200322252550707e-01,5.651025008553443030e-01,4.525076820132116762e-01,-2.925404630056844812e-01,-1.470483821034310967e+00,-2.458788714935263280e-03,-8.816876843220490256e-01,3.266352696305257521e-03,1.627825054764776525e+01,5.503568312381880823e+00,1.255978375452918705e+01,8.362683632381346044e+00,0.000000000000000000e+00
2.971210095281523467e-01,5.653792076905839181e-01,4.525935367400595877e-01,-2.926024356914195268e-01,-1.470462604750579771e+00,-2.465906254682154186e-03,-8.818833741028467843e-01,3.223430715392149384e-03,1.628431917574533472e+01,5.509698338128568906e+00,1.256586822522109159e+01,8.368797815533699946e+00,0.000000000000000000e+00
2.971205794779875342e-01,5.656327744430961202e-01,4.526709861065333906e-01,-2.926622524372146095e-01,-1.470428219834684302e+00,-2.473283116916065102e-03,-8.820777449015706484e-01,3.180981972073184359e-03,1.628990816817100651e+01,5.515272758023387567e+00,1.257145024630724706e+01,8.374379206768033157e+00,0.000000000000000000e+00
2.971187985842367318e-01,5.658640266103750482e-01,4.527403354344525788e-01,-2.927199758402520002e-01,-1.470381193177045853e+00,-2.480922612818910623e-03,-8.822707716164897018e-01,3.139005819355853832e-03,1.629503450072263249e+01,5.520311594871010641e+00,1.257654770963385893e+01,8.379446912840668560e+00,0.000000000000000000e+00
2.971157244148207033e-01,5.660738065674562058e-01,4.528018963167415034e-01,-2.927756695423562316e-01,-1.470322063968162674e+00,-2.488827341739052734e-03,-8.824624274816124103e-01,3.097501514536317533e-03,1.629971549917041074e+01,5.524835278501823765e+00,1.258117887417742153e+01,8.384020430375699107e+00,0.000000000000000000e+00
2.971114156219247793e-01,5.662629736277958736e-01,4.528559866473033102e-01,-2.928293982565298159e-01,-1.470251383786667976e+00,-2.496999073724460744e-03,-8.826526841520503375e-01,3.056468220468211514e-03,1.630396883995605251e+01,5.528864647863008130e+00,1.258536236716243373e+01,8.388119647537511270e+00,0.000000000000000000e+00
2.971059319675497523e-01,5.664324041044912494e-01,4.529029306510035657e-01,-2.928812277931320263e-01,-1.470169716692336426e+00,-2.505438621235991925e-03,-8.828415117952295166e-01,3.015905006886165831e-03,1.630781255090694160e+01,5.532420953110117168e+00,1.258911718518977096e+01,8.391764845708173937e+00,0.000000000000000000e+00
2.970993343487419724e-01,5.665829913720157318e-01,4.529430589136868579e-01,-2.929312250856510591e-01,-1.470077639324305130e+00,-2.514145699720383813e-03,-8.830288791880397392e-01,2.975810851782758649e-03,1.631126501196979817e+01,5.535525857700841712e+00,1.259246269537932328e+01,8.394976701172204514e+00,0.000000000000000000e+00
2.970916848224486873e-01,5.667156459285221937e-01,4.529767084122724441e-01,-2.929794582160167304e-01,-1.469975741004663661e+00,-2.523118776840136464e-03,-8.832147538199590642e-01,2.936184642837334248e-03,1.631434495596665357e+01,5.538201440490865934e+00,1.259541863652889582e+01,8.397776286809509827e+00,0.000000000000000000e+00
2.970830466299390071e-01,5.668312954587939601e-01,4.530042225449290583e-01,-2.930259964393971961e-01,-1.469864623847525253e+00,-2.532354910298404479e-03,-8.833991020020947049e-01,2.897025178895019579e-03,1.631707146937637631e+01,5.540470197831873556e+00,1.259800512029162078e+01,8.400185073797516111e+00,0.000000000000000000e+00
2.970734842207330972e-01,5.669308848979499604e-01,4.530259511613424217e-01,-2.930709102084236295e-01,-1.469744902873607373e+00,-2.541849574375689910e-03,-8.835818889820050703e-01,2.858331171494319159e-03,1.631946399314561091e+01,5.542355045672407776e+00,1.260024263237477982e+01,8.402224933324124123e+00,0.000000000000000000e+00
2.970630632759788115e-01,5.670153764960026432e-01,4.530422505930911670e-01,-2.931142711967847370e-01,-1.469617206130258591e+00,-2.551596475507207987e-03,-8.837630790640399470e-01,2.820101246441616451e-03,1.632154232353282808e+01,5.543879321662080528e+00,1.260215203376282034e+01,8.403918138312972630e+00,0.000000000000000000e+00
2.970518507312098766e-01,5.670857498833440369e-01,4.530534836841224600e-01,-2.931561523221274945e-01,-1.469482174816731268e+00,-2.561587357482281342e-03,-8.839426357348033614e-01,2.782333945430708663e-03,1.632332661298882215e+01,5.545066787258871699e+00,1.260375456196677213e+01,8.405287365161807855e+00,0.000000000000000000e+00
2.970399147984242316e-01,5.671430021372922958e-01,4.530600198213684537e-01,-2.931966277682041544e-01,-1.469340463414394726e+00,-2.571811797141700974e-03,-8.841205217931896732e-01,2.745027727705698795e-03,1.632483737107826016e+01,5.545941629840803522e+00,1.260507183230368611e+01,8.406355695496264602e+00,0.000000000000000000e+00
2.970273249874099686e-01,5.671881478497552420e-01,4.530622349654808700e-01,-2.932357730061967427e-01,-1.469192739821384874e+00,-2.582256991792480395e-03,-8.842966994842514916e-01,2.708180971765232654e-03,1.632609546544527390e+01,5.546528464821119719e+00,1.260612583920794449e+01,8.407146617939337929e+00,0.000000000000000000e+00
2.970141521262539275e-01,5.672222191961721061e-01,4.530605116817278954e-01,-2.932736648151544889e-01,-1.469039685491058123e+00,-2.592907539942124629e-03,-8.844711306359583913e-01,2.671791977106368222e-03,1.632712212282843112e+01,5.546852337768744867e+00,1.260693895757867899e+01,8.407684029899387568e+00,0.000000000000000000e+00
2.970004683809563395e-01,5.672462660057865369e-01,4.530552391710386817e-01,-2.933103813014721339e-01,-1.468881995573358301e+00,-2.603745217398419336e-03,-8.846437767976639277e-01,2.635858966006009597e-03,1.632793893012818387e+01,5.546938726533052311e+00,1.260753394416518525e+01,8.407992239376941512e+00,0.000000000000000000e+00
2.969863472740805199e-01,5.672613558333986505e-01,4.530468133012255372e-01,-2.933460019173383948e-01,-1.468720379058028547e+00,-2.614748751261316249e-03,-8.848145993788423258e-01,2.600380085338073639e-03,1.632856783553190638e+01,5.546813543374183197e+00,1.260793393899429127e+01,8.408095966792691556e+00,0.000000000000000000e+00
2.969718637023594510e-01,5.672685740327015891e-01,4.530356366383918587e-01,-2.933806074780804241e-01,-1.468555558918327231e+00,-2.625893594868224361e-03,-8.849835597863688896e-01,2.565353408424413898e-03,1.632903114970091707e+01,5.546503137099093372e+00,1.260816246684276898e+01,8.408020346838133818e+00,0.000000000000000000e+00
2.969570939531799292e-01,5.672690238313062849e-01,4.530221184785349076e-01,-2.934142801783262144e-01,-1.468388272253639437e+00,-2.637151707331954198e-03,-8.851506195583063175e-01,2.530776936917496483e-03,1.632935154702374092e+01,5.546034295203372544e+00,1.260824343875784059e+01,8.407790930350165226e+00,0.000000000000000000e+00
2.969421157198641747e-01,5.672638264075938741e-01,4.530066748793645237e-01,-2.934471036069077332e-01,-1.468219270429108381e+00,-2.648491341924946469e-03,-8.853157404918331475e-01,2.496648602712926192e-03,1.632955206694087025e+01,5.545434246019679492e+00,1.260820115362963989e+01,8.407433686211801316e+00,0.000000000000000000e+00
2.969270081156633045e-01,5.672541209694902387e-01,4.529897286923413313e-01,-2.934791627604217967e-01,-1.468049319210081416e+00,-2.659876848208124651e-03,-8.854788847625993942e-01,2.462966269889743393e-03,1.632965611534525863e+01,5.544730660872509098e+00,1.260806029981856291e+01,8.406975003280097170e+00,0.000000000000000000e+00
2.969118516863790691e-01,5.672410648353339857e-01,4.529717095949654104e-01,-2.935105440553668066e-01,-1.467879198888903503e+00,-2.671268493468316203e-03,-8.856400150324449383e-01,2.429727736676689284e-03,1.632968746606455568e+01,5.543951656240715842e+00,1.260784595684209286e+01,8.406441692344069239e+00,0.000000000000000000e+00
2.968967284215224822e-01,5.672258335169064747e-01,4.529530541233084406e-01,-2.935413353387670288e-01,-1.467709704401215953e+00,-2.682622309697001509e-03,-8.857990945420507467e-01,2.396930737442269383e-03,1.632967026242890185e+01,5.543125795926753696e+00,1.260758359712350085e+01,8.405860988113046162e+00,0.000000000000000000e+00
2.968817217639202477e-01,5.672096208048063026e-01,4.529342057048227899e-01,-2.935716258971968751e-01,-1.467541645428687147e+00,-2.693889972994941220e-03,-8.859560871847415031e-01,2.364572944706838913e-03,1.632962901893072427e+01,5.542282093234205398e+00,1.260729908780734831e+01,8.405260551238470157e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.936014920931268035e-01,-1.467375702179796848e+00,-2.705028281111625677e-03,-8.861109681960263051e-01,2.332651390201723185e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.936591213653034216e-01,-1.467206706488740187e+00,-2.713527575975475947e-03,-8.862740406416446115e-01,2.291582042049492268e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.937159726211272526e-01,-1.467040759090188384e+00,-2.721878098335667358e-03,-8.864341800607385968e-01,2.251067079461472817e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.937720563690916498e-01,-1.466878589927032905e+00,-2.730048492820036192e-03,-8.865906921177464373e-01,2.211099016772755717e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.938273829755816413e-01,-1.466720913819815397e+00,-2.738008062128771420e-03,-8.867428968786058574e-01,2.171670469386729248e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.938819626668245921e-01,-1.466568430569296533e+00,-2.745726762009995450e-03,-8.868901287119517196e-01,2.132774152395183320e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.939358055308129436e-01,-1.466421825059748496e+00,-2.753175196132927674e-03,-8.870317361894841657e-01,2.094402879217870366e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.939889215191997529e-01,-1.466281767362928257e+00,-2.760324610866521627e-03,-8.871670819855609347e-01,2.056549560261217158e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.940413204491673094e-01,-1.466148912842694108e+00,-2.767146889970968724e-03,-8.872955427760603753e-01,2.019207201595944658e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.940930120052687169e-01,-1.466023902260221057e+00,-2.773614549209603777e-03,-8.874165091365692204e-01,1.982368903653314481e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.941440057412436637e-01,-1.465907361879775550e+00,-2.779700730888554506e-03,-8.875293854399429749e-01,1.946027859939748013e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.941943110818082130e-01,-1.465799903575010221e+00,-2.785379198330910876e-03,-8.876335897532869890e-01,1.910177355769553022e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.942439373244191136e-01,-1.465702124935735595e+00,-2.790624330292665843e-03,-8.877285537344101751e-01,1.874810767015516614e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.942928936410129093e-01,-1.465614609375127220e+00,-2.795411115327197694e-03,-8.878137225277995537e-01,1.839921558877103238e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.943411890797204000e-01,-1.465537926237332478e+00,-2.799715146104500823e-03,-8.878885546601601453e-01,1.805503284666015121e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.943888325665567351e-01,-1.465472630905430895e+00,-2.803512613692093428e-03,-8.879525219355731691e-01,1.771549584608880052e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.944358329070874136e-01,-1.465419264909709529e+00,-2.806780301803768213e-03,-8.880051093303185095e-01,1.738054184666813686e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.944821987880704151e-01,-1.465378356036214580e+00,-2.809495581022135747e-03,-8.880458148874053048e-01,1.705010895371631297e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.945279387790753489e-01,-1.465350418435536373e+00,-2.811636403001244091e-03,-8.880741496108629507e-01,1.672413610678469796e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.945730613340790671e-01,-1.465335952731790847e+00,-2.813181294654899540e-03,-8.880896373598332616e-01,1.640256306834590814e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.946175747930391275e-01,-1.465335446131756925e+00,-2.814109352336362311e-03,-8.880918147425105325e-01,1.608533041264141508e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.946614873834442760e-01,-1.465349372534126671e+00,-2.814400236015246297e-03,-8.880802310099793484e-01,1.577237951468642152e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.947048072218434456e-01,-1.465378192638838506e+00,-2.814034163456424591e-03,-8.880544479499844490e-01,1.546365253942980859e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.947475423153525509e-01,-1.465422354056445053e+00,-2.812991904406654965e-03,-8.880140397806854935e-01,1.515909243106697713e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.947897005631400780e-01,-1.465482291417486982e+00,-2.811254774793738725e-03,-8.879585930444332531e-01,1.485864290250343877e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.948312897578915237e-01,-1.465558426481826659e+00,-2.808804630942969560e-03,-8.878877065016129722e-01,1.456224842496695558e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.948723175872530189e-01,-1.465651168247914304e+00,-2.805623863815853627e-03,-8.878009910245914238e-01,1.426985421776607752e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.949127916352543011e-01,-1.465760913061945114e+00,-2.801695393275345763e-03,-8.876980694918112924e-01,1.398140623819318223e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.949527193837115924e-01,-1.465888044726873396e+00,-2.797002662382202728e-03,-8.875785766820699640e-01,1.369685117156967764e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.949921082136105488e-01,-1.466032934611249061e+00,-2.791529631726511439e-03,-8.874421591690223599e-01,1.341613642143153285e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.950309654064694476e-01,-1.466195941757848731e+00,-2.785260773798420211e-03,-8.872884752159395649e-01,1.313921009985298191e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.950692981456832231e-01,-1.466377412992058371e+00,-2.778181067402091513e-03,-8.871171946707666622e-01,1.286602101790651183e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
2.968669018358783829e-01,5.671934339742971121e-01,4.529155381779930156e-01,-2.951071135178481852e-01,-1.466577683029989254e+00,-2.770275992116231177e-03,-8.869279988615051957e-01,1.259651867625701405e-03,1.632958442552354938e+01,5.541445018943256251e+00,1.260701425556665178e+01,8.404663715781042654e+00,0.000000000000000000e+00
