-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888929202193822751e-02,-1.806752540848561628e+00,1.192165294588717547e-02,-5.608941835967004019e-01,-8.262446041418051177e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888839956890387209e-02,-1.806750090830498312e+00,1.192151870211973635e-02,-5.608965696274608170e-01,-8.268752028705820146e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888751866149751546e-02,-1.806747672919579939e+00,1.192138621972982024e-02,-5.608989243856236095e-01,-8.274976458894586252e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888664915035193417e-02,-1.806745286695047081e+00,1.192125547560432541e-02,-5.609012482810696865e-01,-8.281120386792240919e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888579088803235551e-02,-1.806742931741653235e+00,1.192112644693350820e-02,-5.609035417183072525e-01,-8.287184853564167220e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888494372901144275e-02,-1.806740607649593766e+00,1.192099911120699136e-02,-5.609058050965424203e-01,-8.293170886909712221e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888410752964461703e-02,-1.806738314014435076e+00,1.192087344620984361e-02,-5.609080388097500425e-01,-8.299079501236349956e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888328214814571568e-02,-1.806736050437042884e+00,1.192074943001870425e-02,-5.609102432467401034e-01,-8.304911697831601205e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888246744456292120e-02,-1.806733816523513836e+00,1.192062704099793730e-02,-5.609124187912267745e-01,-8.310668465032740402e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888166328075503719e-02,-1.806731611885106892e+00,1.192050625779587231e-02,-5.609145658218952502e-01,-8.316350778394284273e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888086952036808347e-02,-1.806729436138174938e+00,1.192038705934107129e-02,-5.609166847124671396e-01,-8.321959600853331583e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.888008602881213055e-02,-1.806727288904099060e+00,1.192026942483864413e-02,-5.609187758317654149e-01,-8.327495882892760500e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887931267323851234e-02,-1.806725169809220599e+00,1.192015333376661781e-02,-5.609208395437794703e-01,-8.332960562702309594e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887854932251728513e-02,-1.806723078484779421e+00,1.192003876587236118e-02,-5.609228762077276276e-01,-8.338354566337580426e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887779584721498496e-02,-1.806721014566847305e+00,1.191992570116903738e-02,-5.609248861781200857e-01,-8.343678807876983398e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887705211957267995e-02,-1.806718977696264661e+00,1.191981411993212926e-02,-5.609268698048204271e-01,-8.348934189576649647e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887631801348431393e-02,-1.806716967518578798e+00,1.191970400269597510e-02,-5.609288274331066804e-01,-8.354121602023341494e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887559340447531736e-02,-1.806714983683983089e+00,1.191959533025039111e-02,-5.609307594037312716e-01,-8.359241924285385318e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887487816968146798e-02,-1.806713025847253906e+00,1.191948808363730780e-02,-5.609326660529806441e-01,-8.364296024061649605e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887417218782812614e-02,-1.806711093667691559e+00,1.191938224414745319e-02,-5.609345477127336554e-01,-8.369284757828605046e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887347533920960205e-02,-1.806709186809062118e+00,1.191927779331709673e-02,-5.609364047105188655e-01,-8.374208970985461261e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887278750566888028e-02,-1.806707304939537018e+00,1.191917471292482100e-02,-5.609382373695718238e-01,-8.379069497997457131e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887210857057759067e-02,-1.806705447731637548e+00,1.191907298498834714e-02,-5.609400460088922458e-01,-8.383867162537270027e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887143841881622555e-02,-1.806703614862175344e+00,1.191897259176138979e-02,-5.609418309432986360e-01,-8.388602777624611182e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887077693675461368e-02,-1.806701806012198208e+00,1.191887351573055719e-02,-5.609435924834824672e-01,-8.393277145764001766e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.887012401223265440e-02,-1.806700020866933043e+00,1.191877573961229800e-02,-5.609453309360636908e-01,-8.397891059080789299e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886947953454129467e-02,-1.806698259115732119e+00,1.191867924634987946e-02,-5.609470466036433622e-01,-8.402445299455383806e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886884339440375591e-02,-1.806696520452018673e+00,1.191858401911041927e-02,-5.609487397848563761e-01,-8.406940638655762505e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886821548395701056e-02,-1.806694804573233171e+00,1.191849004128193307e-02,-5.609504107744232027e-01,-8.411377838468267953e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886759569673348083e-02,-1.806693111180782685e+00,1.191839729647044960e-02,-5.609520598632019572e-01,-8.415757650826709421e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886698392764299403e-02,-1.806691439979984937e+00,1.191830576849713282e-02,-5.609536873382378053e-01,-8.420080817939793513e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886638007295495661e-02,-1.806689790680021002e+00,1.191821544139547683e-02,-5.609552934828144766e-01,-8.424348072416904627e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886578403028076750e-02,-1.806688162993882907e+00,1.191812629940849737e-02,-5.609568785765022270e-01,-8.428560137392263453e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886519569855644660e-02,-1.806686556638323449e+00,1.191803832698599963e-02,-5.609584428952067992e-01,-8.432717726647480849e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886461497802550957e-02,-1.806684971333807121e+00,1.191795150878184779e-02,-5.609599867112187166e-01,-8.436821544732513601e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886404177022203699e-02,-1.806683406804462599e+00,1.191786582965130223e-02,-5.609615102932585806e-01,-8.440872287085078455e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886347597795399317e-02,-1.806681862778033221e+00,1.191778127464836363e-02,-5.609630139065256982e-01,-8.444870640148497299e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886291750528673941e-02,-1.806680338985831025e+00,1.191769782902317616e-02,-5.609644978127429349e-01,-8.448817281488030977e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886236625752675533e-02,-1.806678835162687680e+00,1.191761547821944094e-02,-5.609659622702030113e-01,-8.452712879905708221e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886182214120559267e-02,-1.806677351046910962e+00,1.191753420787187816e-02,-5.609674075338131338e-01,-8.456558095553667062e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886128506406402339e-02,-1.806675886380237461e+00,1.191745400380372216e-02,-5.609688338551398479e-01,-8.460353580046031489e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886075493503640635e-02,-1.806674440907788615e+00,1.191737485202425118e-02,-5.609702414824520034e-01,-8.464099976569337434e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.886023166423521358e-02,-1.806673014378026965e+00,1.191729673872633788e-02,-5.609716306607648306e-01,-8.467797919991531955e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885971516293582714e-02,-1.806671606542709529e+00,1.191721965028404162e-02,-5.609730016318817958e-01,-8.471448036969571630e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885920534356147135e-02,-1.806670217156848057e+00,1.191714357325022837e-02,-5.609743546344376774e-01,-8.475050946055613654e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885870211966834617e-02,-1.806668845978663507e+00,1.191706849435423231e-02,-5.609756899039390898e-01,-8.478607257801841924e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885820540593101738e-02,-1.806667492769547190e+00,1.191699440049952957e-02,-5.609770076728058941e-01,-8.482117574863940043e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885771511812790041e-02,-1.806666157294015473e+00,1.191692127876145361e-02,-5.609783081704117214e-01,-8.485582492103217744e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885723117312700786e-02,-1.806664839319671145e+00,1.191684911638494528e-02,-5.609795916231240520e-01,-8.489002596687423262e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885675348887183231e-02,-1.806663538617163445e+00,1.191677790078232539e-02,-5.609808582543434063e-01,-8.492378468190249236e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885628198436744771e-02,-1.806662254960146763e+00,1.191670761953108997e-02,-5.609821082845419804e-01,-8.495710678689554927e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885581657966677038e-02,-1.806660988125241341e+00,1.191663826037175043e-02,-5.609833419313025038e-01,-8.498999792864306898e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885535719585700737e-02,-1.806659737891995299e+00,1.191656981120569996e-02,-5.609845594093559873e-01,-8.502246368090279373e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885490375504625740e-02,-1.806658504042845115e+00,1.191650226009308144e-02,-5.609857609306188042e-01,-8.505450954534511014e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885445618035033050e-02,-1.806657286363079207e+00,1.191643559525071977e-02,-5.609869467042296609e-01,-8.508614095248545226e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885401439587966813e-02,-1.806656084640799520e+00,1.191636980505006438e-02,-5.609881169365869003e-01,-8.511736326260440971e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885357832672654790e-02,-1.806654898666884446e+00,1.191630487801515620e-02,-5.609892718313824744e-01,-8.514818176665633247e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885314789895229867e-02,-1.806653728234953293e+00,1.191624080282062750e-02,-5.609904115896395815e-01,-8.517860168716584685e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885272303957481049e-02,-1.806652573141329876e+00,1.191617756828971565e-02,-5.609915364097460833e-01,-8.520862817911292221e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885230367655615219e-02,-1.806651433185007871e+00,1.191611516339232887e-02,-5.609926464874901431e-01,-8.523826633080648857e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885188973879034502e-02,-1.806650308167613073e+00,1.191605357724311205e-02,-5.609937420160934218e-01,-8.526752116474672427e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885148115609132022e-02,-1.806649197893373193e+00,1.191599279909954547e-02,-5.609948231862450507e-01,-8.529639763847620890e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885107785918101880e-02,-1.806648102169081005e+00,1.191593281836007129e-02,-5.609958901861350489e-01,-8.532490064541996310e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885067977967761974e-02,-1.806647020804060588e+00,1.191587362456224784e-02,-5.609969432014867419e-01,-8.535303501571485244e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.885028685008397625e-02,-1.806645953610135136e+00,1.191581520738092467e-02,-5.609979824155892913e-01,-8.538080551702810581e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884989900377614935e-02,-1.806644900401593645e+00,1.191575755662642976e-02,-5.609990080093293363e-01,-8.540821685536513280e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884951617499211474e-02,-1.806643860995159390e+00,1.191570066224280355e-02,-5.610000201612230786e-01,-8.543527367586720373e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884913829882061548e-02,-1.806642835209956832e+00,1.191564451430603307e-02,-5.610010190474467029e-01,-8.546198056359851540e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884876531119016041e-02,-1.806641822867481650e+00,1.191558910302233446e-02,-5.610020048418672411e-01,-8.548834204432330386e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884839714885814047e-02,-1.806640823791567874e+00,1.191553441872642873e-02,-5.610029777160732145e-01,-8.551436258527270054e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884803374844369259e-02,-1.806636429560148027e+00,1.191531887807332699e-02,-5.610072099596005168e-01,-8.554004666650421966e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884767503439834999e-02,-1.806612010598967366e+00,1.191415414773987040e-02,-5.610306669112512523e-01,-8.556539966881896104e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884732090667028820e-02,-1.806548649947896878e+00,1.191114352515489604e-02,-5.610915098055043737e-01,-8.559042878420290712e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884697124126137949e-02,-1.806428629399201791e+00,1.190544724197392483e-02,-5.612067487981501346e-01,-8.561514297453535430e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884662589223083315e-02,-1.806235402574510651e+00,1.189628123841894244e-02,-5.613922687107515408e-01,-8.563955282357337212e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884628469368750461e-02,-1.805953567576136676e+00,1.188291593125381101e-02,-5.616628551557522053e-01,-8.566367038986484909e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884594746177993205e-02,-1.805568839350611965e+00,1.186467497770846147e-02,-5.620322209184130946e-01,-8.568750905992028339e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884561399669000895e-02,-1.805068021892996422e+00,1.184093403784816645e-02,-5.625130324794208603e-01,-8.571108340121818105e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884528408463313071e-02,-1.804438980411271931e+00,1.181111953802093870e-02,-5.631169365697475948e-01,-8.573440901483227357e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884495749986515173e-02,-1.803670613560630409e+00,1.177470743808518849e-02,-5.638545866574031784e-01,-8.575750238765313550e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884463400669422056e-02,-1.802752825847547147e+00,1.173122200510534272e-02,-5.647356692743257245e-01,-8.578038074433433878e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884431336149384323e-02,-1.801676500293119654e+00,1.168023459609979393e-02,-5.657689301008785865e-01,-8.580306189922540152e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884399531471188730e-02,-1.800433471434209620e+00,1.162136245223244560e-02,-5.669621997352548570e-01,-8.582556410866382449e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884367961286905618e-02,-1.799016498729449687e+00,1.155426750655712785e-02,-5.683224190855941105e-01,-8.584790592408767353e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884336600053929459e-02,-1.797419240425356834e+00,1.147865520706759825e-02,-5.698556643335498384e-01,-8.587010604650141977e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
-2.005803447255209010e-02,3.605969241187846341e-01,5.237008310944584778e-03,1.884305422230395793e-02,-1.795636227925594408e+00,1.139427335637743961e-02,-5.715671714294630057e-01,-8.589218318288154757e-04,1.921167977890367595e+01,-8.734204182246667614e+00,1.046563233331305831e+01,-6.194227207271523206e-01,1.000000000000000000e+00
