1.170145448041951322e-02,1.907650810530083299e-02,4.421971032091238929e-02,2.878004461841671829e-02,1.200255784779077350e+00,-1.990827013475408913e+00,-1.028598867354074686e+00,1.194477908690306893e-02,1.115281834199337041e+01,-1.488812533048144537e+01,2.867186049485924482e+00,-7.342604778775125851e+00,0.000000000000000000e+00
1.086136510533099175e-02,1.926779771821995890e-02,4.347179687514881458e-02,2.901343049158555676e-02,1.185570505607628666e+00,-2.003450865096213285e+00,-1.004844699989983159e+00,1.189905268091928647e-02,1.117926671951835083e+01,-1.490687517721015354e+01,2.880016136088416445e+00,-7.347736334581346895e+00,0.000000000000000000e+00
1.003582780507497781e-02,1.946135475626334377e-02,4.273674986555757449e-02,2.924199902585163102e-02,1.170128176443576251e+00,-2.015655169521978873e+00,-9.807641712831683956e-01,1.185252067066316570e-02,1.120538729022888802e+01,-1.492516979390877374e+01,2.892754312668485372e+00,-7.352648557149501940e+00,0.000000000000000000e+00
9.224627837401421643e-03,1.965725893366836868e-02,4.201437657334714665e-02,2.946580271975005397e-02,1.153918660195959678e+00,-2.027413182448587037e+00,-9.563735880780652732e-01,1.180520237400819149e-02,1.123118679619810756e+01,-1.494301399097610705e+01,2.905403840214364930e+00,-7.357342775793494383e+00,0.000000000000000000e+00
8.427552458204768879e-03,1.985556863230557301e-02,4.130448579827668276e-02,2.968489468579573604e-02,1.136933827321034540e+00,-2.038697837572979399e+00,-9.316915843037364420e-01,1.175711701241875969e-02,1.125667150179902265e+01,-1.496041294917459297e+01,2.917967534405141450e+00,-7.361820722581845722e+00,0.000000000000000000e+00
7.644390823819673109e-03,2.005631795068422291e-02,4.060688781639917866e-02,2.989932870949250573e-02,1.119167754664641024e+00,-2.049481799299554208e+00,-9.067392671720937436e-01,1.170828370376809403e-02,1.128184713348542800e+01,-1.497737228511061502e+01,2.930447703807829374e+00,-7.366084596234149906e+00,0.000000000000000000e+00
6.874933894266444488e-03,2.025951386501936499e-02,3.992139434799672759e-02,3.010915930792333606e-02,1.100616920457482273e+00,-2.059737524256901597e+00,-8.815403507185753940e-01,1.165872145543648923e-02,1.130671882193002276e+01,-1.499389811430647335e+01,2.942846090447035934e+00,-7.370137123624617814e+00,0.000000000000000000e+00
6.118974340485835821e-03,2.046513360386190139e-02,3.924781853805384135e-02,3.031444178487406257e-02,1.081280391615443426e+00,-2.069437331809875769e+00,-8.561212726524370931e-01,1.160844915768692587e-02,1.133129104857374791e+01,-1.500999710964616440e+01,2.955163814850529480e+00,-7.373981616724075039e+00,0.000000000000000000e+00
5.376306459022791966e-03,2.067312234966962176e-02,3.858597495158010843e-02,3.051523227902297811e-02,1.061159999151305877e+00,-2.078553483677023195e+00,-8.305112902129542229e-01,1.155748557731508391e-02,1.135556759887886891e+01,-1.502567655271595903e+01,2.967401327919303000e+00,-7.377622022557520864e+00,0.000000000000000000e+00
4.646726097958988472e-03,2.088339138956272698e-02,3.793567958593702799e-02,3.071158780138892944e-02,1.040260497226603853e+00,-2.087058272681931559e+00,-8.047425505317646888e-01,1.150584935157038941e-02,1.137955152475551301e+01,-1.504094437536522300e+01,2.979558372153439549e+00,-7.381062963564280821e+00,0.000000000000000000e+00
3.930030598113095665e-03,2.109581684212877284e-02,3.729674990203082213e-02,3.090356625801157775e-02,1.018589701181391138e+00,-2.094924120576413085e+00,-7.788501309011695017e-01,1.145355898234478101e-02,1.140324511872246660e+01,-1.505580918871006624e+01,2.991633954859733269e+00,-7.384309765648463753e+00,0.000000000000000000e+00
3.226018753585623792e-03,2.131023908625074431e-02,3.666900487578550472e-02,3.109122645377966621e-02,9.961585997933695147e-01,-2.102123684769318768e+00,-7.528720443660819051e-01,1.140063283062546680e-02,1.142664990234257161e+01,-1.507028029681965364e+01,3.003626335947499726e+00,-7.387368471225713051e+00,0.000000000000000000e+00
2.534490795580410499e-03,2.152646301040705978e-02,3.605226507071255387e-02,3.127462807346814005e-02,9.729814370528446776e-01,-2.108629973670883562e+00,-7.268492062161606704e-01,1.134708911120788435e-02,1.144976663131821404e+01,-1.508436769248782561e+01,3.015533032761795518e+00,-7.390245834732538377e+00,0.000000000000000000e+00
1.855248403054536891e-03,2.174425918577881436e-02,3.544635273164077616e-02,3.145383163642562208e-02,9.490757589119381832e-01,-2.114416470211158305e+00,-7.008253572780298590e-01,1.129294588766500441e-02,1.147259531932441945e+01,-1.509808203282095462e+01,3.027350844089159665e+00,-7.392949298386826129e+00,0.000000000000000000e+00
1.188094743108451942e-03,2.196336604326953185e-02,3.485109189879036923e-02,3.162889842199356760e-02,9.244624207891513068e-01,-2.119457262903547079e+00,-6.748469404176511421e-01,1.123822106756888414e-02,1.149513528218513336e+01,-1.511143459287953839e+01,3.039075894988645832e+00,-7.395486946484179924e+00,0.000000000000000000e+00
5.328345431202942233e-04,2.218349310312610692e-02,3.426630854039505042e-02,3.179989036364679056e-02,8.991655520954090486e-01,-2.123727183592342804e+00,-6.489629273800844311e-01,1.118293239796017829e-02,1.151738520336140681e+01,-1.512443719629683336e+01,3.050703703449324955e+00,-7.397867437185877471e+00,0.000000000000000000e+00
-1.107258045364060641e-04,2.240432526683222916e-02,3.369183070104225103e-02,3.196686991100963077e-02,8.732124747040189705e-01,-2.127201950740233549e+00,-6.232245940331080369e-01,1.112709746106145710e-02,1.153934322093030751e+01,-1.513710212265037747e+01,3.062229269066735871e+00,-7.400099911587933121e+00,0.000000000000000000e+00
-7.427781057396721544e-04,2.262552813563702137e-02,3.312748866187858326e-02,3.212989986028967626e-02,8.466335731198371128e-01,-2.129858316775277594e+00,-5.976852432504862200e-01,1.107073367022983097e-02,1.156100703531707197e+01,-1.514944199235347710e+01,3.073647182991890325e+00,-7.402193880829419648e+00,0.000000000000000000e+00
-1.363512197929531156e-03,2.284675427051084326e-02,3.257311510787459091e-02,3.228904315522179019e-02,8.194621151119936275e-01,-2.131674217630675550e+00,-5.723998760659181340e-01,1.101385826614440649e-02,1.158237403604185545e+01,-1.516146963091847688e+01,3.084951757380122395e+00,-7.404159093057866237e+00,0.000000000000000000e+00
-1.973115757211797716e-03,2.306765025729602681e-02,3.202854529654865223e-02,3.244436266224640097e-02,7.917340227519868989e-01,-2.132628922186267317e+00,-5.474248133305491537e-01,1.095648831322401651e-02,1.160344144471235062e+01,-1.517319791556151465e+01,3.096137171510673802e+00,-7.406005383160959354e+00,0.000000000000000000e+00
-2.571774084591953863e-03,2.328786439166874098e-02,3.149361722197678570e-02,3.259592092525304824e-02,7.634875951266280047e-01,-2.132703178879002959e+00,-5.228172718762705840e-01,1.089864069627062906e-02,1.162420647050292999e+01,-1.518463960819584813e+01,3.107197630731090676e+00,-7.407742509225127669e+00,0.000000000000000000e+00
-3.159669878139141630e-03,2.350705475498566718e-02,3.096817176763607196e-02,3.274377990668337485e-02,7.347631854420981767e-01,-2.131879356321210395e+00,-4.986349010622578848e-01,1.084033211733359189e-02,1.164466647348437256e+01,-1.519580717981620666e+01,3.118127533480291813e+00,-7.409379980613247874e+00,0.000000000000000000e+00
-3.736982999077437771e-03,2.372489741795391627e-02,3.045205284170296456e-02,3.288800072298547067e-02,7.056028367544793234e-01,-2.130141574389110559e+00,-4.749352874776619493e-01,1.078157909279018993e-02,1.166481913048232677e+01,-1.520671263202713064e+01,3.128921640938827409e+00,-7.410926883284751909e+00,0.000000000000000000e+00
-4.303890240614206830e-03,2.394109448774213791e-02,2.994510748886738613e-02,3.302864338322372001e-02,6.760498820910627593e-01,-2.127475821964205593e+00,-4.517754373821201153e-01,1.072239795063751645e-02,1.168466259771665428e+01,-1.521736732193804542e+01,3.139575243415608341e+00,-7.412391708438122784e+00,0.000000000000000000e+00
-4.860565108648986360e-03,2.415538170841454585e-02,2.944718597354603618e-02,3.316576653998248858e-02,6.461485161869485738e-01,-2.123870057372366116e+00,-4.292112480637879646e-01,1.066280482799096541e-02,1.170419566436237346e+01,-1.522778179677715471e+01,3.150084317463712313e+00,-7.413782190679619077e+00,0.000000000000000000e+00
-5.407177623296480391e-03,2.436753533600383853e-02,2.895814183054178093e-02,3.329942726149187626e-02,6.159433473635664846e-01,-2.119314287610678083e+00,-4.072969805514548014e-01,1.060281566878444777e-02,1.172341789140862112e+01,-1.523796564432945111e+01,3.160445667956726101e+00,-7.415105161678682499e+00,0.000000000000000000e+00
-5.943894149385613168e-03,2.457737803835821633e-02,2.847783188063652757e-02,3.342968083313253846e-02,5.854789391247877672e-01,-2.113800622710407140e+00,-3.860847469080645467e-01,1.054244622166746609e-02,1.174232973077810449e+01,-1.524792736467614240e+01,3.170657049955922346e+00,-7.416366424655089773e+00,0.000000000000000000e+00
-6.470877262793517729e-03,2.478478361476246089e-02,2.800611621023046255e-02,3.355658059517343389e-02,5.547993517516114359e-01,-2.107323302069520565e+00,-3.656240255531780781e-01,1.048171203809422809e-02,1.176093262057921152e+01,-1.525767426773323976e+01,3.180717266129154286e+00,-7.417570654084311599e+00,0.000000000000000000e+00
-6.988285657719694142e-03,2.498968038836887548e-02,2.754285811583569513e-02,3.368017782184277303e-02,5.239476944620417020e-01,-2.099878690292741545e+00,-3.459612176430248986e-01,1.042062847059979820e-02,1.177922905353725547e+01,-1.526721239981788081e+01,3.190626236685237593e+00,-7.418721323766990672e+00,0.000000000000000000e+00
-7.496274097927239921e-03,2.519205319152583236e-02,2.708792401587221260e-02,3.380052164475440268e-02,4.929656985176099071e-01,-2.091465240971349893e+00,-3.271392564573827322e-01,1.035921067125854418e-02,1.179722261700670316e+01,-1.527654650100381239e+01,3.200385040176580986e+00,-7.419820664974821511e+00,0.000000000000000000e+00
-7.994993412731212640e-03,2.539194393511375394e-02,2.664118333367624519e-02,3.391765902146488820e-02,4.618933209854041988e-01,-2.082083427867742031e+00,-3.091972800371385888e-01,1.029747359031990550e-02,1.181491800440044493e+01,-1.528567999347193229e+01,3.209995924993500171e+00,-7.420869654866119269e+00,0.000000000000000000e+00
-8.484590536271933298e-03,2.558945082263807541e-02,2.620250835681780729e-02,3.403163474769443225e-02,4.307683877262715733e-01,-2.071735644073048110e+00,-2.921703750748972928e-01,1.023543197501665565e-02,1.183232099927716874e+01,-1.529461499953609049e+01,3.219462292814934123e+00,-7.421868033874985393e+00,0.000000000000000000e+00
-8.965208586540153804e-03,2.578472633294591476e-02,2.577177407864774186e-02,3.414249150967417490e-02,3.996262826378357280e-01,-2.060426070802260146e+00,-2.760893974228293413e-01,1.017310036854082028e-02,1.184943843460026613e+01,-1.530335238664020636e+01,3.228788656586312644e+00,-7.422814349427389047e+00,0.000000000000000000e+00
-9.436986978867556095e-03,2.597797414775666891e-02,2.534885802842566302e-02,3.425026997132864931e-02,3.684996883308890858e-01,-2.048160518501110694e+00,-2.609808717220779006e-01,1.011049310918247547e-02,1.186627813073523541e+01,-1.531189183547480148e+01,3.237980576677238709e+00,-7.423706022217936962e+00,0.000000000000000000e+00
-9.900061567267063115e-03,2.616944523865711442e-02,2.493364009640988699e-02,3.435500888967366051e-02,3.374183813805980425e-01,-2.034946243791190490e+00,-2.468669697686722841e-01,1.004762432962646654e-02,1.188284881652575464e+01,-1.532023192651614352e+01,3.247044579666333863e+00,-7.424539430457856248e+00,0.000000000000000000e+00
-1.035456480616404711e-02,2.635943335123842185e-02,2.452600235994852745e-02,3.445674525096622393e-02,3.064090832027324129e-01,-2.020791746418426182e+00,-2.337655645010497940e-01,9.984507956402495499e-03,1.189916003824997759e+01,-1.532837023978440882e+01,3.255988064675805926e+00,-7.425310007011369784e+00,0.000000000000000000e+00
-1.080062592471257681e-02,2.654827013162556343e-02,2.412582891596509044e-02,3.455551441979665822e-02,2.754953655909724297e-01,-2.005706550759559725e+00,-2.216903540905834358e-01,9.921157709483910750e-03,1.191522206140833617e+01,-1.533630346244876463e+01,3.264819202333482107e+00,-7.426012344175045854e+00,0.000000000000000000e+00
-1.123837110600682011e-02,2.673632013410799993e-02,2.373300572436326528e-02,3.465135029342773093e-02,2.446976081305098916e-01,-1.989700976569287461e+00,-2.106510486676877181e-01,9.857587102029432766e-03,1.193104577015891365e+01,-1.534402749904881880e+01,3.273546831303080662e+00,-7.426640300994119315e+00,0.000000000000000000e+00
-1.166792366400496057e-02,2.692397593031951170e-02,2.334742046586606168e-02,3.474428545419640246e-02,2.140330031666562438e-01,-1.972785903526572904e+00,-2.006536108036973409e-01,9.793809440265846891e-03,1.194664256884573739e+01,-1.535153757949987785e+01,3.282180356944460975e+00,-7.427187108399738058e+00,0.000000000000000000e+00
-1.208940421178648049e-02,2.711165351354581643e-02,2.296896241675630904e-02,3.483435131359217951e-02,1.835156028150186913e-01,-1.954972533791057288e+00,-1.917005400241582058e-01,9.729837823503815347e-03,1.196202428952095964e+01,-1.535882836063721690e+01,3.290729656108276391e+00,-7.427645468025670716e+00,0.000000000000000000e+00
-1.250293081575746222e-02,2.729978815959522090e-02,2.259752234196533288e-02,3.492157824262397126e-02,1.531564016780328497e-01,-1.936272156250575138e+00,-1.837911913373052597e-01,9.665685144283885435e-03,1.197720310871217997e+01,-1.536589401775774988e+01,3.299204991403546838e+00,-7.428007641250248483e+00,0.000000000000000000e+00
-1.290861913149641063e-02,2.748883087151519911e-02,2.223299240703497520e-02,3.500599568416451479e-02,1.229634484770236319e-01,-1.916695915478366707e+00,-1.769221179683224121e-01,9.601364088648737041e-03,1.199219147599622559e+01,-1.537272832336564932e+01,3.307616937569294091e+00,-7.428265525739853103e+00,0.000000000000000000e+00
-1.330658251800034483e-02,2.767924550214205873e-02,2.187526610869542851e-02,3.508763224402717401e-02,9.294197968869122306e-02,-1.896254587673698477e+00,-1.710874291145571269e-01,9.536887136536010764e-03,1.200700205626870698e+01,-1.537932471105790810e+01,3.315976321892132539e+00,-7.428410717482468506e+00,0.000000000000000000e+00
-1.369693212806988650e-02,2.787150661835252272e-02,2.152423822318547120e-02,3.516651575851033329e-02,6.309456844038882628e-02,-1.874958365079553380e+00,-1.662791544824034351e-01,9.472266562287990493e-03,1.202164768699119968e+01,-1.538567632314609845e+01,3.324294179988235509e+00,-7.428434556944266021e+00,0.000000000000000000e+00
-1.407977697340376082e-02,2.806609814560754798e-02,2.117980477099476455e-02,3.524267333697602561e-02,3.342128230930823535e-02,-1.852816649595594001e+00,-1.624876085327647268e-01,9.407514435273617998e-03,1.203614135118837503e+01,-1.539177604116492049e+01,3.332581727745260736e+00,-7.428328158522939262e+00,0.000000000000000000e+00
-1.445522396361992833e-02,2.826351281203084292e-02,2.084186299643299781e-02,3.531613137867602170e-02,3.919844221325231165e-03,-1.829837855563532845e+00,-1.597017486537137265e-01,9.342642620618610283e-03,1.205049616657770883e+01,-1.539761649884276373e+01,3.340850349819508125e+00,-7.428082422885698755e+00,0.000000000000000000e+00
-1.482337791886043261e-02,2.846425239835894891e-02,2.051031136030221497e-02,3.538691556347878242e-02,-2.541420870682509908e-02,-1.806029221015572395e+00,-1.579095228133585715e-01,9.277662780039431373e-03,1.206472539095481267e+01,-1.540319007739269175e+01,3.349111604816924714e+00,-7.427688032055940859e+00,0.000000000000000000e+00
-1.518434155586358310e-02,2.866882879379603968e-02,2.018504954395440587e-02,3.545505081637714134e-02,-5.458737285077187168e-02,-1.781396626053624255e+00,-1.570982035564829626e-01,9.212586372777033239e-03,1.207884244383092032e+01,-1.540848888312113196e+01,3.357377247156349664e+00,-7.427135427247698374e+00,0.000000000000000000e+00
-1.553821544740016485e-02,2.887776585795926235e-02,1.986597846312178686e-02,3.552056124566971285e-02,-8.360803607624127387e-02,-1.755944416468470770e+00,-1.572547064466741362e-01,9.147424656626136630e-03,1.209286094432282255e+01,-1.541350470734828626e+01,3.365659265617025664e+00,-7.426414769443625552e+00,0.000000000000000000e+00
-1.588509795477709499e-02,2.909160209551334836e-02,1.955300029010414650e-02,3.558347005451567568e-02,-1.124863492076500771e-01,-1.729675230206017211e+00,-1.583658921904560202e-01,9.082188689056181624e-03,1.210679476542529898e+01,-1.541822896849432922e+01,3.373969938705183136e+00,-7.425515882575344229e+00,0.000000000000000000e+00
-1.622508513271558525e-02,2.931089416253507621e-02,1.924601848314982933e-02,3.564379942516644750e-02,-1.412341135660537261e-01,-1.702589823829067761e+00,-1.604188526964876182e-01,9.016889328419890395e-03,1.212065810504743979e+01,-1.542265263591261437e+01,3.382321907232321401e+00,-7.424428178898624608e+00,0.000000000000000000e+00
-1.655827060531307043e-02,2.953622124210113914e-02,1.894493782216633004e-02,3.570157037457989679e-02,-1.698646867119729398e-01,-1.674686895689115662e+00,-1.634011822198245256e-01,8.951537235245629262e-03,1.213446557456652997e+01,-1.542676613464661450e+01,3.390728264879832032e+00,-7.423140565761043419e+00,0.000000000000000000e+00
-1.688474541098879469e-02,2.976819035130005148e-02,1.864966445023900563e-02,3.575680257931326822e-02,-1.983929081725174792e-01,-1.645962902091860025e+00,-1.673012355280983077e-01,8.886142873609536794e-03,1.214823230615134264e+01,-1.543055922974558136e+01,3.399202668035793184e+00,-7.421641332431161864e+00,0.000000000000000000e+00
-1.720459781327202814e-02,3.000744267345224064e-02,1.836010592080148870e-02,3.580951416655042685e-02,-2.268350466900663776e-01,-1.616411862287579604e+00,-1.721083757212428511e-01,8.820716512584050872e-03,1.216197408074331854e+01,-1.543402088808108807e+01,3.407759466843385265e+00,-7.419918014982289201e+00,0.000000000000000000e+00
-1.751791307297846309e-02,3.025466104896180203e-02,1.807617125070159689e-02,3.585972146680522360e-02,-2.552087704034702309e-01,-1.586025147617102116e+00,-1.778132149630488323e-01,8.755268227758699132e-03,1.217570747938303910e+01,-1.543713911473698630e+01,3.416413860220495202e+00,-7.417957236375577246e+00,0.000000000000000000e+00
-1.782477317567364092e-02,3.051057880779183343e-02,1.779777097985240503e-02,3.590743872219654548e-02,-2.835331413633180864e-01,-1.554791249566630951e+00,-1.844078519697535667e-01,8.689807902829889755e-03,1.218945006156795507e+01,-1.543990075995785993e+01,3.425182078635408800e+00,-7.415744517826445836e+00,0.000000000000000000e+00
-1.812525650624908363e-02,3.077599018880675108e-02,1.752481723864791202e-02,3.595267774211706457e-02,-3.118286358883995968e-01,-1.522695520800485758e+00,-1.918861106794688132e-01,8.624345231255884509e-03,1.220322057558169959e+01,-1.544229129127510447e+01,3.434081599711402699e+00,-7.413264056205942865e+00,0.000000000000000000e+00
-1.841943745980365379e-02,3.105176267020208838e-02,1.725722382490679427e-02,3.599544749548472256e-02,-3.401171924898448440e-01,-1.489719882417938068e+00,-2.002437851297956539e-01,8.558889717973684058e-03,1.221703920732603876e+01,-1.544429452369689315e+01,3.443131403366537224e+00,-7.410498460538530452e+00,0.000000000000000000e+00
-1.870738597463972655e-02,3.133885163658735318e-02,1.699490629279085813e-02,3.603575362538331828e-02,-3.684222894193689979e-01,-1.455842489687197094e+00,-2.094788962341337102e-01,8.493450681174243358e-03,1.223092787622830713e+01,-1.544589229862432411e+01,3.452352275291461048e+00,-7.407428438488622646e+00,0.000000000000000000e+00
-1.898916696878402005e-02,3.163831794005766973e-02,1.673778205700715907e-02,3.607359786749833597e-02,-3.967690543343768694e-01,-1.421037347316030486e+00,-2.195919669044533173e-01,8.428037254132828698e-03,1.224491058945118382e+01,-1.544706409926480539e+01,3.461767170293476692e+00,-7.404032420908241541e+00,0.000000000000000000e+00
-1.926483965564738249e-02,3.195134908607488722e-02,1.648577051668507001e-02,3.610897734795912029e-02,-4.251844091050855923e-01,-1.385273863902222846e+00,-2.305863228521658759e-01,8.362658387091034817e-03,1.225901386912635971e+01,-1.544778658650655245e+01,3.471401650623710200e+00,-7.400286108805049778e+00,0.000000000000000000e+00
-1.953445670671003637e-02,3.227928500630203312e-02,1.623879320474837240e-02,3.614188372847035313e-02,-4.536972533967875143e-01,-1.348516333562611580e+00,-2.424684274352335300e-01,8.297322849187507843e-03,1.227326727199293721e+01,-1.544803303414231976e+01,3.481284419188850343e+00,-7.396161922139377509e+00,0.000000000000000000e+00
-1.979806321868919639e-02,3.262364969268252007e-02,1.599677397048330715e-02,3.617230215618655320e-02,-4.823386912992014275e-01,-1.310723330900557926e+00,-2.552482601197108569e-01,8.232039230433963600e-03,1.228770402710920884e+01,-1.544777263548041724e+01,3.491447974005669419e+00,-7.391628323178022875e+00,0.000000000000000000e+00
-2.005569542840539635e-02,3.298619039331516373e-02,1.575963920557472975e-02,3.620020996154243303e-02,-5.111423058570128131e-01,-1.271847003548198352e+00,-2.689397494652774334e-01,8.166815943733696237e-03,1.230236182589218252e+01,-1.544696964402779926e+01,3.501929419073245064e+00,-7.386648978010007305e+00,0.000000000000000000e+00
-2.030737909889433063e-02,3.336892665946381009e-02,1.552731812738993196e-02,3.622557502758259190e-02,-5.401444867085459789e-01,-1.231832244773587881e+00,-2.835612729376985608e-01,8.101661226939324556e-03,1.231728381059933142e+01,-1.544558229800945348e+01,3.512771479016677301e+00,-7.381181707227943534e+00,0.000000000000000000e+00
-2.055312747283608021e-02,3.377421235569512403e-02,1.529974313818722315e-02,3.624835372685925039e-02,-5.693848158364259726e-01,-1.190615727623814069e+00,-2.991362370732861820e-01,8.036583144946988361e-03,1.233251982393770163e+01,-1.544356146043674194e+01,3.524023781872200889e+00,-7.375177159172386254e+00,0.000000000000000000e+00
-2.079293865056452625e-02,3.420481490747048769e-02,1.507685028580521905e-02,3.626848828315733936e-02,-5.989065150580941133e-01,-1.148124782885668882e+00,-3.156937520859108837e-01,7.971589591824139454e-03,1.234812800589892845e+01,-1.544084888093197705e+01,3.535744498426039772e+00,-7.368577114260236982e+00,0.000000000000000000e+00
-2.102679219451113191e-02,3.466401772081095789e-02,1.485857986118385363e-02,3.628590335989795995e-02,-6.287569551814908841e-01,-1.104276107934903273e+00,-3.332694139202168615e-01,7.906688292967974790e-03,1.236417685736318717e+01,-1.543737494908510222e+01,3.548002460862112795e+00,-7.361312293385174677e+00,0.000000000000000000e+00
-2.125464468202518595e-02,3.515575410469783113e-02,1.464487718211275082e-02,3.630050159715899477e-02,-6.589882185598637809e-01,-1.058974306464301129e+00,-3.519062020268561297e-01,7.841886807291904501e-03,1.238074793828208620e+01,-1.543305575654382089e+01,3.560879933036045220e+00,-7.353299492098927637e+00,0.000000000000000000e+00
-2.147642381224888417e-02,3.568478451604605722e-02,1.443569363292823357e-02,3.631215770298795720e-02,-6.896576900295086077e-01,-1.012110288129202118e+00,-3.716554888372993193e-01,7.777192529437331261e-03,1.239793943854060387e+01,-1.542778920848119029e+01,3.574476276867780911e+00,-7.344437787609514601e+00,0.000000000000000000e+00
-2.169202050251018907e-02,3.625693406193881974e-02,1.423098805936660709e-02,3.632071053446688652e-02,-7.208286181868053255e-01,-9.635596177974600218e-01,-3.925781292948778978e-01,7.712612692008112038e-03,1.241587096264428070e+01,-1.542144981286323002e+01,3.588912865150378551e+00,-7.334603456170475155e+00,0.000000000000000000e+00
-2.190127816008426848e-02,3.687941470843102837e-02,1.403072866053019577e-02,3.632595235437675180e-02,-7.525705248791800805e-01,-9.131810264627812090e-01,-4.147455405084791713e-01,7.648154367825175590e-03,1.243469002078301955e+01,-1.541388161107844645e+01,3.604339746524231280e+00,-7.323643077620809017e+00,0.000000000000000000e+00
-2.210397795171830174e-02,3.756126761784468054e-02,1.383489558107700232e-02,3.632761408585295781e-02,-7.849592170931199986e-01,-8.608155390982453747e-01,-4.382405620689699965e-01,7.583824472198763024e-03,1.245458093992841242e+01,-1.540488847279382156e+01,3.620944795363132407e+00,-7.311364069029693269e+00,0.000000000000000000e+00
-2.229981837691541111e-02,3.831397669753296847e-02,1.364348449115334455e-02,3.632534487102467846e-02,-8.180759165491496843e-01,-8.062871555846736760e-01,-4.631576455837742579e-01,7.519629765215960805e-03,1.247577722426644264e+01,-1.539422063442018462e+01,3.638966403334807254e+00,-7.297521554289700951e+00,0.000000000000000000e+00
-2.248838676244030790e-02,3.915232550197851602e-02,1.345651154812772116e-02,3.631868355109709595e-02,-8.520045600775588701e-01,-7.494069702718996195e-01,-4.896014347977553638e-01,7.455576854041002198e-03,1.249857881886444311e+01,-1.538155589885777452e+01,3.658711205156929935e+00,-7.281800025951413957e+00,0.000000000000000000e+00
-2.266911952459831417e-02,4.009559370558718472e-02,1.327402023676064156e-02,3.630701891442537910e-02,-8.868254308088390214e-01,-6.899844845071654298e-01,-5.176818219322315562e-01,7.391672195226167870e-03,1.252337621633389553e+01,-1.536647338677408570e+01,3.680578829429294707e+00,-7.263787740670636595e+00,0.000000000000000000e+00
-2.284124767125464417e-02,4.116920281592882647e-02,1.309609057595477292e-02,3.628953518454392652e-02,-9.226015782581401536e-01,-6.278534962382957829e-01,-5.475016380551541717e-01,7.327922097030994952e-03,1.255068361926308107e+01,-1.534841743646174628e+01,3.705095944507420302e+00,-7.242941502507235008e+00,0.000000000000000000e+00
-2.300372570978874778e-02,4.240687507057581268e-02,1.292285071663750763e-02,3.626514091434269310e-02,-9.593513799958759414e-01,-5.629267234210619808e-01,-5.791294680609118117e-01,7.264332721747555031e-03,1.258118245466961937e+01,-1.532665025717538398e+01,3.732960925394564367e+00,-7.218540468701476698e+00,0.000000000000000000e+00
-2.315515081792640997e-02,4.385312002235145640e-02,1.275448907368169869e-02,3.623238814332995633e-02,-9.969955787069486597e-01,-4.953046412855028335e-01,-6.125437764025248866e-01,7.200910088029743687e-03,1.261577152204652741e+01,-1.530019742399651683e+01,3.765095312071134348e+00,-7.189632954822272382e+00,0.000000000000000000e+00
-2.329370706159165569e-02,4.556504790691043305e-02,1.259125955387448842e-02,3.618941660212073724e-02,-1.035261743619279029e+00,-4.254773455821094230e-01,-6.475265824746335719e-01,7.137660073224443534e-03,1.265560365048116331e+01,-1.526780821378233988e+01,3.802681370871622946e+00,-7.154997674973944122e+00,0.000000000000000000e+00
-2.341723783090358946e-02,4.761048952388643313e-02,1.243345953983100369e-02,3.613402613527263302e-02,-1.073534312830650039e+00,-3.546514252414306734e-01,-6.834865456847155629e-01,7.074588415702564095e-03,1.270204808953253739e+01,-1.522799711894073660e+01,3.847123311136255719e+00,-7.113184081345600873e+00,0.000000000000000000e+00
-2.352365626235812524e-02,5.005620116503849137e-02,1.228134197504372575e-02,3.606408711050626548e-02,-1.110689346295024693e+00,-2.851311677836337877e-01,-7.192430071148420145e-01,7.011700717188017358e-03,1.275645336734281798e+01,-1.517930311307792657e+01,3.899803490162959463e+00,-7.062764976699214436e+00,0.000000000000000000e+00
-2.361188200706641413e-02,5.294037791752711358e-02,1.213493314252376588e-02,3.597847717417874958e-02,-1.145091949304783974e+00,-2.203838253033862937e-01,-7.529633001121608382e-01,6.949002445082655757e-03,1.281959413049236396e+01,-1.512089330752704441e+01,3.961514067556182628e+00,-7.002924985392009916e+00,0.000000000000000000e+00
-2.368293888164557659e-02,5.623981682319201952e-02,1.199383975237034924e-02,3.587817888960300600e-02,-1.175029679054316434e+00,-1.641780600297795822e-01,-7.825908982229481392e-01,6.886498934785348532e-03,1.289100973000980233e+01,-1.505328353408270736e+01,4.031777797738337554e+00,-6.934163342612390757e+00,0.000000000000000000e+00
-2.374004481268623262e-02,5.986608693908431617e-02,1.185727001193177463e-02,3.576636966913433746e-02,-1.199483668420025184e+00,-1.189310110163534495e-01,-8.067272247801120511e-01,6.824195392003447845e-03,1.296892604168316510e+01,-1.497842137313442379e+01,4.108768392213780096e+00,-6.858375464466186067e+00,0.000000000000000000e+00
-2.378723528704571044e-02,6.370506810824651256e-02,1.172432801556247753e-02,3.564704521226999545e-02,-1.218532179106464053e+00,-8.475006137994790800e-02,-8.251863325757050616e-01,6.762096895054747758e-03,1.305105038280002283e+01,-1.489881703416927294e+01,4.190127750904176551e+00,-6.778006143074577494e+00,0.000000000000000000e+00
